扭矩,料温,压力,转速,时间,温度1,温度2,温度3,温度4,温度5,温度6,温度7,温度8,顶栓,能量
10.1,199.4,6.20,39.6,1432,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,8.75
10.2,199.4,6.20,39.8,1433,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,8.76
10.1,199.4,6.20,39.8,1434,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,8.76
10.0,199.4,6.20,40.0,1435,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,8.77
9.8,199.4,6.20,40.0,1436,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,8.78
9.9,199.3,6.20,40.0,1437,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,8.78
9.9,199.3,6.20,40.0,1438,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,8.79
9.8,199.3,6.19,39.8,1439,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,8.80
9.9,199.3,6.20,39.8,1440,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,8.80
10.2,199.3,6.19,39.8,1441,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,8.81
10.2,199.3,6.19,39.8,1442,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,8.82
10.1,199.3,6.19,39.8,1443,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,8.82
10.3,199.3,6.19,40.0,1444,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,8.83
10.3,199.3,6.19,40.0,1445,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,8.84
10.2,199.4,6.19,39.8,1446,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,8.84
10.3,199.4,6.20,39.8,1447,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,8.85
10.2,199.3,6.20,39.6,1448,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,8.86
10.2,199.3,6.20,39.6,1449,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,8.86
10.1,199.3,6.20,39.6,1450,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,8.87
10.1,199.3,6.20,39.8,1451,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,8.88
10.1,199.3,6.20,39.8,1452,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,8.88
10.1,199.3,6.20,40.0,1453,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,8.89
10.1,199.3,6.20,40.0,1454,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,8.90
10.2,199.3,6.20,39.8,1455,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,8.90
10.1,199.3,6.20,40.0,1456,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,8.91
10.0,199.3,6.20,40.0,1457,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,8.92
10.1,199.3,6.19,40.0,1458,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,8.92
10.1,199.3,6.19,40.0,1459,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,8.93
9.9,199.3,6.19,40.2,1460,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,8.94
9.9,199.3,6.20,40.0,1461,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,8.94
9.9,199.3,6.20,40.0,1462,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,8.95
9.9,199.3,6.20,40.0,1463,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,8.96
9.9,199.3,6.20,40.0,1464,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,8.96
10.0,199.3,6.20,40.2,1465,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,8.97
10.1,199.3,6.20,40.0,1466,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,8.98
10.1,199.4,6.20,40.0,1467,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,8.98
10.3,199.4,6.20,40.0,1468,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,8.99
10.3,199.4,6.20,40.0,1469,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,9.00
10.2,199.4,6.20,39.8,1470,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,9.00
10.1,199.4,6.19,40.0,1471,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,9.01
10.2,199.5,6.19,40.0,1472,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,9.02
10.1,199.5,6.19,39.8,1473,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,9.03
10.0,199.4,6.19,39.8,1474,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,9.03
10.0,199.4,6.19,39.8,1475,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,9.04
9.9,199.4,6.20,39.8,1476,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,9.04
9.9,199.4,6.20,39.8,1477,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,9.05
9.9,199.4,6.20,40.0,1478,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,9.06
9.9,199.4,6.20,40.0,1479,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,9.06
10.0,199.4,6.20,40.0,1480,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,9.07
10.1,199.4,6.20,40.2,1481,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,9.08
10.0,199.4,6.20,40.2,1482,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,9.08
10.0,199.4,6.20,40.0,1483,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,9.09
10.3,199.4,6.20,40.0,1484,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,9.10
10.2,199.3,6.20,40.0,1485,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,9.11
10.1,199.3,6.20,39.8,1486,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,9.11
10.3,199.4,6.20,39.8,1487,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,9.12
10.2,199.4,6.20,40.0,1488,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,9.13
10.1,199.4,6.20,40.0,1489,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,9.13
10.1,199.3,6.20,40.0,1490,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,9.14
10.0,199.3,6.19,39.8,1491,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,9.15
10.0,199.3,6.19,39.8,1492,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,9.15
9.9,199.4,6.19,39.8,1493,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,9.16
9.9,199.4,6.19,39.8,1494,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,9.17
10.0,199.4,6.19,39.8,1495,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,9.17
10.1,199.4,6.19,40.0,1496,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,9.18
10.0,199.5,6.19,40.0,1497,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,9.19
10.2,199.5,6.19,39.8,1498,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,9.19
10.3,199.5,6.20,39.6,1499,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,9.20
10.1,199.5,6.20,39.4,1500,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,9.21
10.0,199.4,6.20,39.4,1501,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,9.21
10.0,199.4,6.20,39.4,1502,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,9.22
9.9,199.4,6.20,39.6,1503,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,9.23
9.7,199.4,6.20,39.8,1504,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,9.23
9.8,199.4,6.20,40.0,1505,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,9.24
9.9,199.4,6.20,40.0,1506,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,9.24
9.9,199.4,6.20,39.8,1507,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,9.25
9.9,199.4,6.20,40.0,1508,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,9.26
10.1,199.4,6.20,40.0,1509,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,9.26
10.2,199.4,6.20,39.8,1510,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,9.27
10.1,199.4,6.20,39.8,1511,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,9.28
10.2,199.4,6.20,40.0,1512,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,9.29
10.3,199.4,6.20,39.8,1513,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,9.29
10.2,199.4,6.20,39.8,1514,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,9.30
10.1,199.4,6.20,40.0,1515,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,9.31
10.1,199.4,6.20,40.0,1516,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,9.31
10.0,199.4,6.20,40.0,1517,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,9.32
9.8,199.4,6.20,40.0,1518,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,9.33
9.8,199.4,6.19,39.8,1519,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,9.33
9.8,199.4,6.20,39.8,1520,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,9.34
10.0,199.4,6.20,39.8,1521,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,9.34
9.9,199.3,6.20,39.8,1522,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,9.35
10.1,199.3,6.20,39.8,1523,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,9.36
10.3,199.3,6.20,40.0,1524,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,9.37
10.1,199.3,6.20,40.0,1525,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,9.37
10.1,199.3,6.20,39.8,1526,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,9.38
10.1,199.3,6.20,39.8,1527,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,9.39
10.0,199.3,6.20,39.8,1528,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,9.39
9.9,199.3,6.20,39.8,1529,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,9.40
10.1,199.3,6.20,39.8,1530,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,9.41
10.1,199.3,6.20,40.0,1531,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,9.41
10.0,199.3,6.20,40.0,1532,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,9.42
10.0,199.3,6.20,40.0,1533,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,9.43
9.9,199.3,6.20,40.0,1534,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,9.43
9.8,199.3,6.20,39.8,1535,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,9.44
9.8,199.3,6.20,39.8,1536,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,9.44
9.9,199.3,6.20,39.8,1537,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,9.45
10.0,199.3,6.20,39.8,1538,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,9.46
10.1,199.3,6.20,39.8,1539,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,9.46
10.1,199.3,6.20,40.0,1540,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,9.47
10.1,199.3,6.20,40.0,1541,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,9.48
10.0,199.3,6.20,40.0,1542,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,9.48
9.9,199.3,6.20,40.2,1543,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,9.49
9.9,199.3,6.20,40.2,1544,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,9.50
9.9,199.3,6.20,40.2,1545,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,9.50
10.0,199.3,6.20,40.2,1546,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,9.51
9.9,199.3,6.20,40.2,1547,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,9.52
10.0,199.3,6.20,40.0,1548,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,9.52
10.0,199.3,6.20,40.0,1549,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,9.53
9.9,199.3,6.20,40.0,1550,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,9.54
9.9,199.3,6.20,40.0,1551,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,9.54
10.0,199.3,6.20,40.0,1552,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,9.55
10.0,199.3,6.20,39.8,1553,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,9.56
9.8,199.3,6.20,39.8,1554,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,9.56
10.0,199.3,6.20,39.8,1555,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,9.57
10.0,199.3,6.20,39.8,1556,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,9.58
10.0,199.3,6.20,39.8,1557,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,9.58
9.8,199.3,6.20,40.0,1558,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,9.59
9.9,199.3,6.20,39.8,1559,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,9.60
9.9,199.2,6.20,39.8,1560,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,9.60
9.8,199.2,6.20,39.8,1561,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,9.61
9.7,199.2,6.20,39.6,1562,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,9.62
9.8,199.2,6.20,39.6,1563,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,9.62
9.9,199.2,6.20,39.8,1564,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,9.63
9.8,199.2,6.20,39.8,1565,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,9.64
10.0,199.2,6.20,39.8,1566,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,9.64
10.2,199.2,6.20,40.0,1567,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,9.65
10.1,199.2,6.20,40.0,1568,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,9.66
10.0,199.2,6.20,39.8,1569,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,9.66
10.1,199.2,6.20,39.8,1570,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,9.67
10.0,199.3,6.20,39.8,1571,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,9.68
9.8,199.3,6.20,39.8,1572,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,9.68
9.9,199.3,6.20,39.8,1573,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,9.69
9.8,199.3,6.20,40.0,1574,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,9.70
9.8,199.3,6.20,40.0,1575,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,9.70
9.7,199.3,6.20,40.0,1576,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,9.71
9.8,199.3,6.20,40.0,1577,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,9.72
9.9,199.3,6.20,39.8,1578,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,9.72
10.0,199.3,6.20,39.8,1579,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,9.73
9.9,199.3,6.20,39.8,1580,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,9.74
10.0,199.3,6.20,39.8,1581,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,9.74
9.9,199.3,6.20,39.8,1582,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,9.75
9.8,199.3,6.20,40.0,1583,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,9.76
9.9,199.3,6.20,40.0,1584,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,9.76
9.9,199.3,6.20,40.0,1585,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,9.77
9.9,199.3,6.20,40.0,1586,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,9.78
9.9,199.3,6.20,39.8,1587,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,9.78
10.0,199.3,6.20,39.8,1588,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,9.79
10.1,199.3,6.20,39.8,1589,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,9.79
10.1,199.3,6.20,39.8,1590,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,9.80
10.2,199.3,6.20,39.8,1591,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,9.81
10.3,199.3,6.20,40.0,1592,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,9.82
10.3,199.3,6.20,40.0,1593,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,9.82
10.1,199.3,6.20,40.0,1594,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,9.83
10.1,199.3,6.20,40.0,1595,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,9.84
10.2,199.3,6.20,39.8,1596,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,9.84
10.0,199.3,6.20,39.8,1597,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,9.85
9.9,199.3,6.20,39.8,1598,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,9.86
9.9,199.4,6.20,39.8,1599,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,9.86
9.9,199.4,6.20,39.8,1600,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,9.87
9.6,199.3,6.19,40.0,1601,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,9.88
9.7,199.3,6.20,40.0,1602,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,9.88
9.8,199.3,6.19,40.0,1603,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,9.89
9.7,199.3,6.20,40.0,1604,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,9.89
9.7,199.3,6.19,39.8,1605,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,9.90
10.0,199.3,6.20,39.8,1606,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,9.91
10.1,199.3,6.20,39.8,1607,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,9.91
10.0,199.3,6.20,39.8,1608,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,9.92
10.2,199.3,6.20,39.8,1609,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,9.93
10.2,199.3,6.20,40.0,1610,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,9.93
10.0,199.4,6.20,40.0,1611,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,9.94
9.9,199.4,6.20,39.8,1612,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,9.95
9.9,199.4,6.20,40.0,1613,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,9.95
9.8,199.3,6.20,39.8,1614,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,9.96
9.8,199.3,6.20,39.8,1615,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,9.97
9.9,199.3,6.20,39.8,1616,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,9.97
9.9,199.3,6.20,40.0,1617,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,9.98
9.8,199.3,6.20,39.8,1618,190.0,190.1,190.0,500.0,500.0,0.0,0.0,0.0,0.3,9.99
9.8,199.3,6.20,40.0,1619,190.0,190.1,190.0,500.0,500.0,0.0,0.0,0.0,0.3,9.99
9.7,199.3,6.20,40.0,1620,190.0,190.1,190.0,500.0,500.0,0.0,0.0,0.0,0.3,10.00
10.0,199.3,6.20,40.0,1621,190.0,190.1,190.0,500.0,500.0,0.0,0.0,0.0,0.3,10.01
9.9,199.4,6.20,40.0,1622,190.0,190.1,190.0,500.0,500.0,0.0,0.0,0.0,0.3,10.01
9.9,199.4,6.20,39.8,1623,190.0,190.1,190.0,500.0,500.0,0.0,0.0,0.0,0.3,10.02
10.0,199.4,6.20,39.8,1624,190.0,190.1,190.0,500.0,500.0,0.0,0.0,0.0,0.3,10.03
9.9,199.4,6.20,39.8,1625,190.0,190.1,190.0,500.0,500.0,0.0,0.0,0.0,0.3,10.03
9.8,199.4,6.20,39.8,1626,190.0,190.1,190.0,500.0,500.0,0.0,0.0,0.0,0.3,10.04
9.8,199.3,6.20,39.8,1627,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,10.05
9.9,199.3,6.20,40.0,1628,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,10.05
9.8,199.4,6.20,40.0,1629,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,10.06
9.8,199.4,6.20,39.8,1630,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,10.07
9.9,199.3,6.20,39.8,1631,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,10.07
9.9,199.3,6.20,39.8,1632,190.0,190.0,190.1,500.0,500.0,0.0,0.0,0.0,0.3,10.08
9.8,199.3,6.20,39.8,1633,190.0,190.0,190.1,500.0,500.0,0.0,0.0,0.0,0.3,10.09
9.8,199.3,6.20,39.8,1634,190.0,190.0,190.1,500.0,500.0,0.0,0.0,0.0,0.3,10.09
9.9,199.3,6.20,40.0,1635,190.0,190.0,190.1,500.0,500.0,0.0,0.0,0.0,0.3,10.10
9.8,199.3,6.20,40.0,1636,190.0,190.0,190.1,500.0,500.0,0.0,0.0,0.0,0.3,10.11
9.7,199.3,6.20,40.0,1637,190.0,190.0,190.1,500.0,500.0,0.0,0.0,0.0,0.3,10.11
9.8,199.3,6.20,40.0,1638,190.0,190.0,190.1,500.0,500.0,0.0,0.0,0.0,0.3,10.12
9.7,199.3,6.20,39.8,1639,190.0,190.0,190.1,500.0,500.0,0.0,0.0,0.0,0.3,10.12
9.8,199.4,6.20,40.0,1640,190.0,190.0,190.1,500.0,500.0,0.0,0.0,0.0,0.3,10.13
9.6,199.4,6.20,39.8,1641,190.0,190.0,190.1,500.0,500.0,0.0,0.0,0.0,0.3,10.14
9.8,199.4,6.20,39.8,1642,190.0,190.0,190.1,500.0,500.0,0.0,0.0,0.0,0.3,10.14
9.8,199.3,6.20,39.8,1643,190.0,189.9,190.1,500.0,500.0,0.0,0.0,0.0,0.3,10.15
9.7,199.3,6.20,40.0,1644,190.0,189.8,190.1,500.0,500.0,0.0,0.0,0.0,0.3,10.16
9.7,199.3,6.20,39.8,1645,190.0,189.8,190.1,500.0,500.0,0.0,0.0,0.0,0.3,10.16
9.9,199.3,6.20,40.0,1646,190.0,189.8,190.1,500.0,500.0,0.0,0.0,0.0,0.3,10.17
9.8,199.3,6.20,40.0,1647,190.0,189.8,190.1,500.0,500.0,0.0,0.0,0.0,0.3,10.18
9.7,199.3,6.20,39.8,1648,190.0,189.8,190.1,500.0,500.0,0.0,0.0,0.0,0.3,10.18
9.9,199.3,6.20,39.8,1649,190.0,189.8,190.1,500.0,500.0,0.0,0.0,0.0,0.3,10.19
10.0,199.3,6.20,39.8,1650,190.0,189.9,190.1,500.0,500.0,0.0,0.0,0.0,0.3,10.20
9.8,199.3,6.20,39.8,1651,190.0,190.0,190.1,500.0,500.0,0.0,0.0,0.0,0.3,10.20
9.8,199.3,6.20,39.8,1652,190.0,190.0,190.1,500.0,500.0,0.0,0.0,0.0,0.3,10.21
9.8,199.3,6.20,40.0,1653,190.0,190.0,190.1,500.0,500.0,0.0,0.0,0.0,0.3,10.22
9.7,199.3,6.20,40.0,1654,190.0,190.0,190.1,500.0,500.0,0.0,0.0,0.0,0.3,10.22
9.7,199.4,6.20,39.8,1655,190.0,190.0,190.1,500.0,500.0,0.0,0.0,0.0,0.3,10.23
9.7,199.4,6.20,39.8,1656,190.0,190.0,190.1,500.0,500.0,0.0,0.0,0.0,0.3,10.23
9.8,199.4,6.20,39.6,1657,190.0,190.0,190.2,500.0,500.0,0.0,0.0,0.0,0.3,10.24
9.7,199.3,6.20,39.6,1658,190.0,190.0,190.2,500.0,500.0,0.0,0.0,0.0,0.3,10.25
9.8,199.3,6.20,39.6,1659,190.0,190.0,190.2,500.0,500.0,0.0,0.0,0.0,0.3,10.25
9.8,199.3,6.20,39.8,1660,190.0,190.0,190.2,500.0,500.0,0.0,0.0,0.0,0.3,10.26
9.9,199.3,6.20,39.8,1661,190.0,190.0,190.2,500.0,500.0,0.0,0.0,0.0,0.3,10.27
9.8,199.3,6.20,40.0,1662,190.0,190.0,190.2,500.0,500.0,0.0,0.0,0.0,0.3,10.27
9.7,199.3,6.20,40.0,1663,190.0,190.0,190.2,500.0,500.0,0.0,0.0,0.0,0.3,10.28
9.8,199.3,6.20,39.8,1664,190.0,190.0,190.2,500.0,500.0,0.0,0.0,0.0,0.3,10.29
9.7,199.3,6.20,40.0,1665,190.0,190.0,190.2,500.0,500.0,0.0,0.0,0.0,0.3,10.29
9.6,199.4,6.20,39.8,1666,190.0,190.0,190.2,500.0,500.0,0.0,0.0,0.0,0.3,10.30
9.6,199.4,6.20,39.8,1667,190.0,190.0,190.2,500.0,500.0,0.0,0.0,0.0,0.3,10.31
